8	62000000	63000000	10	19157	1000000	0.0191570
8	63000000	64000000	19	76869	1000000	0.0768690
8	64000000	65000000	16	102729	1000000	0.1027290
8	65000000	66000000	11	24342	1000000	0.0243420
8	66000000	67000000	11	30456	1000000	0.0304560
8	67000000	68000000	19	50385	1000000	0.0503850
8	68000000	69000000	16	70061	1000000	0.0700610
8	69000000	70000000	15	51518	1000000	0.0515180
8	70000000	71000000	13	36960	1000000	0.0369600
8	71000000	72000000	18	39098	1000000	0.0390980
8	72000000	73000000	19	90018	1000000	0.0900180
8	73000000	74000000	19	43797	1000000	0.0437970
8	74000000	75000000	19	106640	1000000	0.1066400
8	75000000	76000000	17	58551	1000000	0.0585510
8	76000000	77000000	12	35386	1000000	0.0353860
8	77000000	78000000	14	61853	1000000	0.0618530
8	78000000	79000000	14	40342	1000000	0.0403420
8	79000000	80000000	14	97112	1000000	0.0971120
8	80000000	81000000	22	71785	1000000	0.0717850
8	81000000	82000000	13	43676	1000000	0.0436760
8	82000000	83000000	14	65743	1000000	0.0657430
8	83000000	84000000	4	20953	1000000	0.0209530
8	84000000	85000000	16	57703	1000000	0.0577030
8	85000000	86000000	12	41907	1000000	0.0419070
8	86000000	87000000	11	57300	1000000	0.0573000
8	87000000	88000000	10	44794	1000000	0.0447940
8	88000000	89000000	13	34907	1000000	0.0349070
8	89000000	90000000	15	64947	1000000	0.0649470
8	90000000	91000000	9	58283	1000000	0.0582830
8	91000000	92000000	8	32961	1000000	0.0329610
8	92000000	93000000	13	31846	1000000	0.0318460
8	93000000	94000000	16	91255	1000000	0.0912550
8	94000000	95000000	8	23045	1000000	0.0230450
8	95000000	96000000	13	57154	1000000	0.0571540
8	96000000	97000000	19	102509	1000000	0.1025090
8	97000000	98000000	11	58881	1000000	0.0588810
8	98000000	99000000	15	61260	1000000	0.0612600
8	99000000	100000000	21	87205	1000000	0.0872050
8	100000000	101000000	10	55755	1000000	0.0557550
8	101000000	102000000	13	38559	1000000	0.0385590
8	102000000	103000000	15	47223	1000000	0.0472230
8	103000000	104000000	27	76310	1000000	0.0763100
8	104000000	105000000	21	86796	1000000	0.0867960
8	105000000	106000000	13	47718	1000000	0.0477180
8	106000000	107000000	21	68536	1000000	0.0685360
8	107000000	108000000	12	48290	1000000	0.0482900
8	108000000	109000000	10	29112	1000000	0.0291120
8	109000000	110000000	14	101930	1000000	0.1019300
8	110000000	111000000	19	75512	1000000	0.0755120
8	111000000	112000000	10	26699	1000000	0.0266990
8	112000000	113000000	19	59811	1000000	0.0598110
8	113000000	114000000	14	48540	1000000	0.0485400
8	114000000	115000000	11	41992	1000000	0.0419920
8	115000000	116000000	19	73728	1000000	0.0737280
8	116000000	117000000	13	98030	1000000	0.0980300
8	117000000	118000000	17	85706	1000000	0.0857060
8	118000000	119000000	18	54209	1000000	0.0542090
8	119000000	120000000	21	78785	1000000	0.0787850
8	120000000	121000000	31	152350	1000000	0.1523500
8	121000000	122000000	27	90669	1000000	0.0906690
8	122000000	123000000	31	69577	1000000	0.0695770
8	123000000	124000000	16	33586	1000000	0.0335860
8	124000000	125000000	16	84341	1000000	0.0843410
8	125000000	126000000	22	115557	1000000	0.1155570
8	126000000	127000000	26	57142	1000000	0.0571420
8	127000000	128000000	29	83613	1000000	0.0836130
8	128000000	129000000	27	109928	1000000	0.1099280
8	129000000	130000000	12	37864	1000000	0.0378640
8	130000000	131000000	12	76712	1000000	0.0767120
8	131000000	132000000	13	50657	1000000	0.0506570
8	132000000	133000000	20	63737	1000000	0.0637370
8	133000000	134000000	20	105235	1000000	0.1052350
8	134000000	135000000	18	59493	1000000	0.0594930
8	135000000	136000000	21	106221	1000000	0.1062210
8	136000000	137000000	31	101700	1000000	0.1017000
8	137000000	138000000	32	77333	1000000	0.0773330
8	138000000	139000000	27	109208	1000000	0.1092080
8	139000000	140000000	29	76746	1000000	0.0767460
8	140000000	141000000	19	86510	1000000	0.0865100
8	141000000	142000000	19	121665	1000000	0.1216650
8	142000000	143000000	21	75074	1000000	0.0750740
8	143000000	144000000	19	81697	1000000	0.0816970
8	144000000	145000000	26	98689	1000000	0.0986890
8	145000000	146000000	19	60866	1000000	0.0608660
8	146000000	147000000	28	104026	1000000	0.1040260
8	147000000	148000000	17	60029	1000000	0.0600290
8	148000000	149000000	17	75650	1000000	0.0756500
8	149000000	150000000	33	118956	1000000	0.1189560
8	150000000	151000000	31	140545	1000000	0.1405450
8	151000000	152000000	17	62149	1000000	0.0621490
8	152000000	153000000	23	82788	1000000	0.0827880
8	153000000	154000000	22	118758	1000000	0.1187580
8	154000000	155000000	32	192507	1000000	0.1925070
8	155000000	156000000	28	143665	1000000	0.1436650
8	156000000	157000000	21	97553	1000000	0.0975530
8	157000000	158000000	25	67218	1000000	0.0672180
8	158000000	159000000	20	75299	1000000	0.0752990
8	159000000	160000000	27	180847	1000000	0.1808470
8	160000000	161000000	31	110724	1000000	0.1107240
8	161000000	162000000	44	137471	1000000	0.1374710
8	162000000	163000000	34	132404	1000000	0.1324040
8	163000000	164000000	22	57670	1000000	0.0576700
8	164000000	165000000	52	171165	1000000	0.1711650
8	165000000	166000000	29	126314	1000000	0.1263140
8	166000000	167000000	40	172819	1000000	0.1728190
8	167000000	168000000	35	120149	1000000	0.1201490
8	168000000	169000000	48	156508	1000000	0.1565080
8	169000000	170000000	37	129264	1000000	0.1292640
8	170000000	171000000	40	138428	1000000	0.1384280
8	171000000	172000000	36	109565	1000000	0.1095650
8	172000000	173000000	58	180221	1000000	0.1802210
8	173000000	174000000	40	132615	1000000	0.1326150
8	174000000	175000000	46	121622	1000000	0.1216220
8	175000000	176000000	47	177186	1000000	0.1771860
8	176000000	177000000	62	209774	1000000	0.2097740
8	177000000	178000000	55	216902	1000000	0.2169020
8	178000000	179000000	45	267749	1000000	0.2677490
8	179000000	180000000	46	177558	1000000	0.1775580
8	180000000	181000000	27	115944	1000000	0.1159440
8	181000000	181122637	5	6684	122637	0.0545023
9	0	1000000	21	93237	1000000	0.0932370
9	1000000	2000000	26	111506	1000000	0.1115060
9	2000000	3000000	23	79985	1000000	0.0799850
9	3000000	4000000	16	67715	1000000	0.0677150
9	4000000	5000000	15	43870	1000000	0.0438700
9	5000000	6000000	21	71461	1000000	0.0714610
9	6000000	7000000	22	112390	1000000	0.1123900
9	7000000	8000000	27	78366	1000000	0.0783660
9	8000000	9000000	22	61552	1000000	0.0615520
9	9000000	10000000	30	121749	1000000	0.1217490
9	10000000	11000000	30	103041	1000000	0.1030410
9	11000000	12000000	29	91795	1000000	0.0917950
9	12000000	13000000	23	112928	1000000	0.1129280
9	13000000	14000000	23	78915	1000000	0.0789150
9	14000000	15000000	25	116239	1000000	0.1162390
9	15000000	16000000	26	115389	1000000	0.1153890
9	16000000	17000000	33	118785	1000000	0.1187850
9	17000000	18000000	28	95418	1000000	0.0954180
9	18000000	19000000	35	154951	1000000	0.1549510
9	19000000	20000000	41	146569	1000000	0.1465690
9	20000000	21000000	35	119055	1000000	0.1190550
9	21000000	22000000	16	56099	1000000	0.0560990
9	22000000	23000000	14	66838	1000000	0.0668380
9	23000000	24000000	22	65753	1000000	0.0657530
9	24000000	25000000	24	88155	1000000	0.0881550
9	25000000	26000000	31	88134	1000000	0.0881340
9	26000000	27000000	20	60399	1000000	0.0603990
9	27000000	28000000	21	66891	1000000	0.0668910
9	28000000	29000000	18	103264	1000000	0.1032640
9	29000000	30000000	13	51993	1000000	0.0519930
9	30000000	31000000	11	53699	1000000	0.0536990
9	31000000	32000000	10	46382	1000000	0.0463820
9	32000000	33000000	18	59512	1000000	0.0595120
9	33000000	34000000	15	46915	1000000	0.0469150
9	34000000	35000000	12	40086	1000000	0.0400860
9	35000000	36000000	13	55385	1000000	0.0553850
9	36000000	37000000	11	104711	1000000	0.1047110
9	37000000	38000000	12	62833	1000000	0.0628330
9	38000000	39000000	10	48677	1000000	0.0486770
9	39000000	40000000	9	30067	1000000	0.0300670
9	40000000	41000000	7	24480	1000000	0.0244800
9	41000000	42000000	6	15532	1000000	0.0155320
9	42000000	43000000	11	40991	1000000	0.0409910
9	43000000	44000000	11	70421	1000000	0.0704210
9	44000000	45000000	12	35142	1000000	0.0351420
9	45000000	46000000	12	85974	1000000	0.0859740
9	46000000	47000000	19	44596	1000000	0.0445960
9	47000000	48000000	19	81897	1000000	0.0818970
9	48000000	49000000	9	33251	1000000	0.0332510
9	49000000	50000000	11	93173	1000000	0.0931730
9	50000000	51000000	9	53839	1000000	0.0538390
9	51000000	52000000	4	51938	1000000	0.0519380
9	52000000	53000000	5	7199	1000000	0.0071990
9	53000000	54000000	12	48078	1000000	0.0480780
9	54000000	55000000	2	6085	1000000	0.0060850
9	55000000	56000000	4	29014	1000000	0.0290140
9	56000000	57000000	2	6355	1000000	0.0063550
9	57000000	58000000	3	36290	1000000	0.0362900
9	58000000	59000000	5	131975	1000000	0.1319750
9	59000000	60000000	3	3273	1000000	0.0032730
9	60000000	61000000	7	16009	1000000	0.0160090
9	61000000	62000000	8	34393	1000000	0.0343930
9	62000000	63000000	4	8729	1000000	0.0087290
9	63000000	64000000	10	40946	1000000	0.0409460
9	64000000	65000000	8	20282	1000000	0.0202820
9	65000000	66000000	9	31520	1000000	0.0315200
9	66000000	67000000	8	10403	1000000	0.0104030
9	67000000	68000000	10	20329	1000000	0.0203290
9	68000000	69000000	10	28527	1000000	0.0285270
9	69000000	70000000	8	17754	1000000	0.0177540
9	70000000	71000000	7	26080	1000000	0.0260800
9	71000000	72000000	13	61147	1000000	0.0611470
9	72000000	73000000	6	64226	1000000	0.0642260
9	73000000	74000000	8	57398	1000000	0.0573980
9	74000000	75000000	3	10229	1000000	0.0102290
9	75000000	76000000	1	531	1000000	0.0005310
9	76000000	77000000	7	48167	1000000	0.0481670
9	77000000	78000000	18	65621	1000000	0.0656210
9	78000000	79000000	12	18192	1000000	0.0181920
9	79000000	80000000	13	32676	1000000	0.0326760
9	80000000	81000000	8	32627	1000000	0.0326270
9	81000000	82000000	9	39175	1000000	0.0391750
9	82000000	83000000	6	19736	1000000	0.0197360
9	83000000	84000000	4	8961	1000000	0.0089610
9	84000000	85000000	9	50064	1000000	0.0500640
9	85000000	86000000	8	20962	1000000	0.0209620
9	86000000	87000000	8	45560	1000000	0.0455600
9	87000000	88000000	12	29168	1000000	0.0291680
9	88000000	89000000	5	26039	1000000	0.0260390
9	89000000	90000000	12	42828	1000000	0.0428280
9	90000000	91000000	14	50374	1000000	0.0503740
9	91000000	92000000	15	55901	1000000	0.0559010
9	92000000	93000000	16	55560	1000000	0.0555600
9	93000000	94000000	12	56251	1000000	0.0562510
9	94000000	95000000	16	57489	1000000	0.0574890
9	95000000	96000000	10	77263	1000000	0.0772630
9	96000000	97000000	13	82752	1000000	0.0827520
9	97000000	98000000	13	80113	1000000	0.0801130
9	98000000	99000000	13	45438	1000000	0.0454380
9	99000000	100000000	15	45749	1000000	0.0457490
9	100000000	101000000	18	64358	1000000	0.0643580
9	101000000	102000000	15	20576	1000000	0.0205760
9	102000000	103000000	21	70975	1000000	0.0709750
9	103000000	104000000	27	97080	1000000	0.0970800
9	104000000	105000000	22	73751	1000000	0.0737510
9	105000000	106000000	13	71383	1000000	0.0713830
9	106000000	107000000	21	66566	1000000	0.0665660
9	107000000	108000000	15	49577	1000000	0.0495770
9	108000000	109000000	36	107907	1000000	0.1079070
9	109000000	110000000	12	50092	1000000	0.0500920
9	110000000	111000000	11	52057	1000000	0.0520570
9	111000000	112000000	16	60743	1000000	0.0607430
9	112000000	113000000	9	38217	1000000	0.0382170
9	113000000	114000000	21	90864	1000000	0.0908640
9	114000000	115000000	18	32670	1000000	0.0326700
9	115000000	116000000	16	80133	1000000	0.0801330
9	116000000	117000000	25	110186	1000000	0.1101860
9	117000000	118000000	20	147393	1000000	0.1473930
9	118000000	119000000	20	51023	1000000	0.0510230
9	119000000	120000000	26	78142	1000000	0.0781420
9	120000000	121000000	26	86805	1000000	0.0868050
9	121000000	122000000	25	79781	1000000	0.0797810
9	122000000	123000000	15	90437	1000000	0.0904370
9	123000000	124000000	16	58591	1000000	0.0585910
9	124000000	125000000	22	67229	1000000	0.0672290
9	125000000	126000000	20	69726	1000000	0.0697260
9	126000000	127000000	30	110562	1000000	0.1105620
9	127000000	128000000	23	88824	1000000	0.0888240
9	128000000	129000000	27	85583	1000000	0.0855830
9	129000000	130000000	30	126011	1000000	0.1260110
9	130000000	131000000	28	147201	1000000	0.1472010
9	131000000	132000000	16	85041	1000000	0.0850410
9	132000000	133000000	18	101794	1000000	0.1017940
9	133000000	134000000	18	97284	1000000	0.0972840
9	134000000	135000000	17	78144	1000000	0.0781440
9	135000000	136000000	18	51949	1000000	0.0519490
9	136000000	137000000	28	157765	1000000	0.1577650
9	137000000	138000000	30	92140	1000000	0.0921400
9	138000000	139000000	24	56860	1000000	0.0568600
9	139000000	140000000	40	146422	1000000	0.1464220
9	140000000	141000000	24	133918	1000000	0.1339180
9	141000000	142000000	36	133569	1000000	0.1335690
9	142000000	143000000	35	116520	1000000	0.1165200
9	143000000	144000000	31	119500	1000000	0.1195000
9	144000000	145000000	34	191937	1000000	0.1919370
9	145000000	146000000	37	129258	1000000	0.1292580
9	146000000	147000000	26	118712	1000000	0.1187120
9	147000000	148000000	29	113877	1000000	0.1138770
9	148000000	149000000	35	164162	1000000	0.1641620
9	149000000	150000000	31	120741	1000000	0.1207410
9	150000000	151000000	50	224403	1000000	0.2244030
9	151000000	152000000	28	81021	1000000	0.0810210
9	152000000	153000000	44	123160	1000000	0.1231600
9	153000000	154000000	37	122696	1000000	0.1226960
9	154000000	155000000	61	197396	1000000	0.1973960
9	155000000	156000000	54	188623	1000000	0.1886230
9	156000000	157000000	49	217175	1000000	0.2171750
9	157000000	158000000	47	226544	1000000	0.2265440
9	158000000	159000000	29	206498	1000000	0.2064980
9	159000000	159769782	8	103787	769782	0.1348265
10	0	1000000	21	89983	1000000	0.0899830
10	1000000	2000000	33	164473	1000000	0.1644730
10	2000000	3000000	39	126114	1000000	0.1261140
10	3000000	4000000	32	155494	1000000	0.1554940
10	4000000	5000000	42	147612	1000000	0.1476120
10	5000000	6000000	37	107805	1000000	0.1078050
10	6000000	7000000	25	89923	1000000	0.0899230
10	7000000	8000000	22	92088	1000000	0.0920880
10	8000000	9000000	19	71348	1000000	0.0713480
10	9000000	10000000	15	103859	1000000	0.1038590
10	10000000	11000000	32	107138	1000000	0.1071380
10	11000000	12000000	16	41030	1000000	0.0410300
10	12000000	13000000	17	65604	1000000	0.0656040
10	13000000	14000000	19	99733	1000000	0.0997330
10	14000000	15000000	9	15554	1000000	0.0155540
10	15000000	16000000	14	68362	1000000	0.0683620
10	16000000	17000000	20	68493	1000000	0.0684930
10	17000000	18000000	10	48397	1000000	0.0483970
10	18000000	19000000	19	87118	1000000	0.0871180
10	19000000	20000000	15	39351	1000000	0.0393510
10	20000000	21000000	6	93558	1000000	0.0935580
10	21000000	22000000	3	75628	1000000	0.0756280
10	22000000	23000000	11	48275	1000000	0.0482750
10	23000000	24000000	18	80602	1000000	0.0806020
10	24000000	25000000	5	29037	1000000	0.0290370
10	25000000	26000000	17	37109	1000000	0.0371090
10	26000000	27000000	15	65914	1000000	0.0659140
10	27000000	28000000	14	53082	1000000	0.0530820
10	28000000	29000000	10	17876	1000000	0.0178760
10	29000000	30000000	5	11174	1000000	0.0111740
10	30000000	31000000	9	30473	1000000	0.0304730
10	31000000	32000000	7	24011	1000000	0.0240110
10	32000000	33000000	6	26260	1000000	0.0262600
10	33000000	34000000	5	12952	1000000	0.0129520
10	34000000	35000000	8	42981	1000000	0.0429810
10	35000000	36000000	10	47881	1000000	0.0478810
10	36000000	37000000	6	27025	1000000	0.0270250
10	37000000	38000000	7	31122	1000000	0.0311220
10	38000000	39000000	9	72059	1000000	0.0720590
10	39000000	40000000	6	43263	1000000	0.0432630
10	40000000	41000000	11	36474	1000000	0.0364740
10	41000000	42000000	5	23594	1000000	0.0235940
10	42000000	43000000	4	10147	1000000	0.0101470
10	43000000	44000000	3	13822	1000000	0.0138220
10	44000000	45000000	3	8879	1000000	0.0088790
10	45000000	46000000	3	2915	1000000	0.0029150
10	46000000	47000000	8	21257	1000000	0.0212570
10	47000000	48000000	1	1410	1000000	0.0014100
10	48000000	49000000	6	26677	1000000	0.0266770
10	49000000	50000000	7	15135	1000000	0.0151350
10	50000000	51000000	6	21751	1000000	0.0217510
10	51000000	52000000	5	36032	1000000	0.0360320
10	52000000	53000000	6	23978	1000000	0.0239780
10	53000000	54000000	8	16615	1000000	0.0166150
10	54000000	55000000	8	44986	1000000	0.0449860
10	55000000	56000000	8	17902	1000000	0.0179020
10	56000000	57000000	8	50843	1000000	0.0508430
10	57000000	58000000	4	5693	1000000	0.0056930
10	58000000	59000000	12	62072	1000000	0.0620720
10	59000000	60000000	16	45280	1000000	0.0452800
10	60000000	61000000	7	18159	1000000	0.0181590
10	61000000	62000000	7	33156	1000000	0.0331560
10	62000000	63000000	9	29578	1000000	0.0295780
10	63000000	64000000	10	29978	1000000	0.0299780
10	64000000	65000000	12	109687	1000000	0.1096870
10	65000000	66000000	13	72406	1000000	0.0724060
10	66000000	67000000	12	19013	1000000	0.0190130
10	67000000	68000000	8	16250	1000000	0.0162500
10	68000000	69000000	17	48966	1000000	0.0489660
10	69000000	70000000	11	41283	1000000	0.0412830
10	70000000	71000000	23	62337	1000000	0.0623370
10	71000000	72000000	15	33619	1000000	0.0336190
10	72000000	73000000	11	37976	1000000	0.0379760
10	73000000	74000000	9	27427	1000000	0.0274270
10	74000000	75000000	14	54193	1000000	0.0541930
10	75000000	76000000	11	46244	1000000	0.0462440
10	76000000	77000000	13	44665	1000000	0.0446650
10	77000000	78000000	12	36756	1000000	0.0367560
10	78000000	79000000	17	43628	1000000	0.0436280
10	79000000	80000000	15	60856	1000000	0.0608560
10	80000000	81000000	19	96343	1000000	0.0963430
10	81000000	82000000	13	88632	1000000	0.0886320
10	82000000	83000000	21	51283	1000000	0.0512830
10	83000000	84000000	20	84747	1000000	0.0847470
10	84000000	85000000	20	84667	1000000	0.0846670
10	85000000	86000000	21	57630	1000000	0.0576300
10	86000000	87000000	12	38852	1000000	0.0388520
10	87000000	88000000	16	33048	1000000	0.0330480
10	88000000	89000000	21	70166	1000000	0.0701660
10	89000000	90000000	14	68350	1000000	0.0683500
10	90000000	91000000	24	90411	1000000	0.0904110
10	91000000	92000000	17	64997	1000000	0.0649970
10	92000000	93000000	4	8047	1000000	0.0080470
10	93000000	94000000	12	41409	1000000	0.0414090
10	94000000	95000000	15	30076	1000000	0.0300760
10	95000000	96000000	15	78250	1000000	0.0782500
10	96000000	97000000	23	84046	1000000	0.0840460
10	97000000	98000000	17	83464	1000000	0.0834640
10	98000000	99000000	9	50817	1000000	0.0508170
10	99000000	100000000	13	94732	1000000	0.0947320
10	100000000	101000000	15	89242	1000000	0.0892420
10	101000000	102000000	14	123288	1000000	0.1232880
10	102000000	103000000	18	78520	1000000	0.0785200
10	103000000	104000000	11	40498	1000000	0.0404980
10	104000000	105000000	12	75254	1000000	0.0752540
10	105000000	106000000	16	181938	1000000	0.1819380
10	106000000	107000000	18	100087	1000000	0.1000870
10	107000000	108000000	13	46548	1000000	0.0465480
10	108000000	109000000	19	92157	1000000	0.0921570
10	109000000	110000000	14	38173	1000000	0.0381730
10	110000000	111000000	21	73212	1000000	0.0732120
10	111000000	112000000	17	82382	1000000	0.0823820
10	112000000	113000000	19	84303	1000000	0.0843030
10	113000000	114000000	17	70031	1000000	0.0700310
10	114000000	115000000	26	69070	1000000	0.0690700
10	115000000	116000000	22	47301	1000000	0.0473010
10	116000000	117000000	23	61308	1000000	0.0613080
10	117000000	118000000	17	38901	1000000	0.0389010
10	118000000	119000000	27	88268	1000000	0.0882680
10	119000000	120000000	20	97475	1000000	0.0974750
10	120000000	121000000	30	86406	1000000	0.0864060
10	121000000	122000000	22	73701	1000000	0.0737010
10	122000000	123000000	26	89416	1000000	0.0894160
10	123000000	124000000	31	50854	1000000	0.0508540
10	124000000	125000000	28	92709	1000000	0.0927090
10	125000000	126000000	25	98821	1000000	0.0988210
10	126000000	127000000	33	126891	1000000	0.1268910
10	127000000	128000000	21	111669	1000000	0.1116690
10	128000000	129000000	25	89949	1000000	0.0899490
10	129000000	130000000	26	142489	1000000	0.1424890
10	130000000	131000000	23	112451	1000000	0.1124510
10	131000000	132000000	32	166073	1000000	0.1660730
10	132000000	133000000	15	40982	1000000	0.0409820
10	133000000	134000000	39	136287	1000000	0.1362870
10	134000000	135000000	28	126730	1000000	0.1267300
10	135000000	136000000	33	138379	1000000	0.1383790
10	136000000	137000000	30	113940	1000000	0.1139400
10	137000000	138000000	24	97180	1000000	0.0971800
10	138000000	139000000	33	142731	1000000	0.1427310
10	139000000	140000000	28	144900	1000000	0.1449000
10	140000000	141000000	43	99576	1000000	0.0995760
10	141000000	142000000	29	100097	1000000	0.1000970
10	142000000	143000000	36	193357	1000000	0.1933570
10	143000000	144000000	43	172233	1000000	0.1722330
10	144000000	145000000	35	156506	1000000	0.1565060
10	145000000	146000000	43	159510	1000000	0.1595100
10	146000000	147000000	39	132893	1000000	0.1328930
10	147000000	148000000	45	172407	1000000	0.1724070
10	148000000	149000000	58	223187	1000000	0.2231870
10	149000000	150000000	60	208024	1000000	0.2080240
10	150000000	150982314	20	89342	982314	0.0909505
